,id,date,time,open,close,close_adj,high,low,up,down,volume
37941,1239609,1999-12-10,15:55:00,1471.73,1473.39,1026.73,1473.39,1471.73,2442,0,2442.0
37942,1239610,1999-12-10,16:00:00,1473.39,1475.89,1028.47,1476.73,1472.56,1084,0,1084.0
37943,1239611,1999-12-13,09:35:00,1481.73,1478.39,1030.21,1481.73,1475.06,6169,0,6169.0
37944,1239612,1999-12-13,09:40:00,1476.73,1475.89,1028.47,1478.39,1472.56,1856,0,1856.0
37945,1239613,1999-12-13,09:45:00,1477.56,1488.39,1037.18,1488.39,1477.56,2119,0,2119.0
37946,1239614,1999-12-13,09:50:00,1487.56,1482.56,1033.12,1490.89,1482.56,2861,0,2861.0
37947,1239615,1999-12-13,09:55:00,1482.56,1482.56,1033.12,1484.23,1482.56,1834,0,1834.0
37948,1239616,1999-12-13,10:00:00,1482.56,1482.56,1033.12,1482.56,1480.89,4084,0,4084.0
37949,1239617,1999-12-13,10:05:00,1481.73,1480.89,1031.95,1481.73,1480.89,709,0,709.0
37950,1239618,1999-12-13,10:10:00,1480.89,1475.06,1027.89,1480.89,1475.06,1947,0,1947.0
37951,1239619,1999-12-13,10:15:00,1475.06,1472.56,1026.15,1475.89,1472.56,3580,0,3580.0
37952,1239620,1999-12-13,10:20:00,1473.39,1475.06,1027.89,1475.06,1473.39,987,0,987.0
37953,1239621,1999-12-13,10:25:00,1474.23,1471.73,1025.57,1475.06,1471.73,1586,0,1586.0
37954,1239622,1999-12-13,10:30:00,1471.73,1473.39,1026.73,1473.39,1471.73,1077,0,1077.0
37955,1239623,1999-12-13,10:35:00,1471.73,1471.73,1025.57,1473.39,1470.89,739,0,739.0
37956,1239624,1999-12-13,10:40:00,1470.89,1465.06,1020.92,1470.89,1465.06,1542,0,1542.0
37957,1239625,1999-12-13,10:45:00,1464.23,1469.23,1023.83,1469.23,1464.23,2112,0,2112.0
37958,1239626,1999-12-13,10:50:00,1468.39,1474.23,1027.31,1475.06,1468.39,949,0,949.0
37959,1239627,1999-12-13,10:55:00,1473.39,1470.89,1024.99,1474.23,1470.89,478,0,478.0
37960,1239628,1999-12-13,11:00:00,1468.39,1467.56,1022.66,1470.06,1466.73,703,0,703.0
37961,1239629,1999-12-13,11:05:00,1467.56,1468.39,1023.24,1468.39,1467.56,636,0,636.0
37962,1239630,1999-12-13,11:10:00,1468.39,1460.06,1017.44,1468.39,1460.06,2283,0,2283.0
37963,1239631,1999-12-13,11:15:00,1460.06,1457.56,1015.7,1460.06,1456.73,783,0,783.0
37964,1239632,1999-12-13,11:20:00,1457.56,1458.39,1016.27,1458.39,1456.73,799,0,799.0
37965,1239633,1999-12-13,11:25:00,1458.39,1456.73,1015.12,1458.39,1456.73,754,0,754.0
37966,1239634,1999-12-13,11:30:00,1455.89,1457.56,1015.7,1457.56,1455.89,424,0,424.0
37967,1239635,1999-12-13,11:35:00,1457.56,1456.73,1015.12,1457.56,1456.73,170,0,170.0
37968,1239636,1999-12-13,11:40:00,1457.56,1460.06,1017.44,1460.06,1457.56,2554,0,2554.0
37969,1239637,1999-12-13,11:45:00,1460.06,1460.06,1017.44,1461.73,1458.39,2593,0,2593.0
37970,1239638,1999-12-13,11:50:00,1458.39,1456.73,1015.12,1458.39,1455.89,1917,0,1917.0
37971,1239639,1999-12-13,11:55:00,1457.56,1456.73,1015.12,1457.56,1456.73,3486,0,3486.0
37972,1239640,1999-12-13,12:00:00,1457.56,1457.56,1015.7,1457.56,1457.56,320,0,320.0
37973,1239641,1999-12-13,12:05:00,1457.56,1460.06,1017.44,1461.73,1457.56,4400,0,4400.0
37974,1239642,1999-12-13,12:10:00,1460.06,1457.56,1015.7,1460.06,1457.56,2006,0,2006.0
37975,1239643,1999-12-13,12:15:00,1457.56,1457.56,1015.7,1458.39,1457.56,671,0,671.0
37976,1239644,1999-12-13,12:20:00,1458.39,1458.39,1016.27,1458.39,1457.56,146,0,146.0
37977,1239645,1999-12-13,12:25:00,1457.56,1455.89,1014.53,1457.56,1455.89,2795,0,2795.0
37978,1239646,1999-12-13,12:30:00,1456.73,1458.39,1016.27,1458.39,1456.73,793,0,793.0
37979,1239647,1999-12-13,12:35:00,1458.39,1458.39,1016.27,1458.39,1457.56,2457,0,2457.0
37980,1239648,1999-12-13,12:40:00,1460.06,1462.56,1019.18,1463.39,1460.06,573,0,573.0
37981,1239649,1999-12-13,12:45:00,1462.56,1462.56,1019.18,1463.39,1462.56,109,0,109.0
37982,1239650,1999-12-13,12:50:00,1462.56,1464.23,1020.34,1464.23,1462.56,178,0,178.0
37983,1239651,1999-12-13,12:55:00,1464.23,1464.23,1020.34,1464.23,1463.39,163,0,163.0
37984,1239652,1999-12-13,13:00:00,1464.23,1463.39,1019.76,1464.23,1463.39,965,0,965.0
37985,1239653,1999-12-13,13:05:00,1463.39,1465.89,1021.5,1465.89,1463.39,1371,0,1371.0
37986,1239654,1999-12-13,13:10:00,1465.89,1465.89,1021.5,1465.89,1465.06,2104,0,2104.0
37987,1239655,1999-12-13,13:15:00,1465.89,1465.89,1021.5,1465.89,1465.89,329,0,329.0
37988,1239656,1999-12-13,13:20:00,1465.89,1467.56,1022.66,1467.56,1465.89,312,0,312.0
37989,1239657,1999-12-13,13:25:00,1466.73,1467.56,1022.66,1467.56,1466.73,207,0,207.0
37990,1239658,1999-12-13,13:30:00,1467.56,1467.56,1022.66,1468.39,1466.73,186,0,186.0
37991,1239659,1999-12-13,13:35:00,1468.39,1468.39,1023.24,1468.39,1465.89,881,0,881.0
37992,1239660,1999-12-13,13:40:00,1468.39,1467.56,1022.66,1470.06,1467.56,574,0,574.0
37993,1239661,1999-12-13,13:45:00,1468.39,1466.73,1022.09,1468.39,1466.73,252,0,252.0
37994,1239662,1999-12-13,13:50:00,1466.73,1470.89,1024.99,1470.89,1466.73,799,0,799.0
37995,1239663,1999-12-13,13:55:00,1470.89,1471.73,1025.57,1471.73,1470.06,777,0,777.0
37996,1239664,1999-12-13,14:00:00,1470.89,1473.39,1026.73,1474.23,1470.06,732,0,732.0
37997,1239665,1999-12-13,14:05:00,1473.39,1475.89,1028.47,1479.23,1473.39,2045,0,2045.0
37998,1239666,1999-12-13,14:10:00,1475.06,1471.73,1025.57,1475.89,1471.73,626,0,626.0
37999,1239667,1999-12-13,14:15:00,1472.56,1471.73,1025.57,1472.56,1470.06,995,0,995.0
38000,1239668,1999-12-13,14:20:00,1470.89,1470.89,1024.99,1471.73,1470.89,260,0,260.0
38001,1239669,1999-12-13,14:25:00,1471.73,1471.73,1025.57,1471.73,1470.89,470,0,470.0
38002,1239670,1999-12-13,14:30:00,1471.73,1469.23,1023.83,1472.56,1468.39,1407,0,1407.0
38003,1239671,1999-12-13,14:35:00,1469.23,1469.23,1023.83,1469.23,1467.56,2097,0,2097.0
38004,1239672,1999-12-13,14:40:00,1467.56,1467.56,1022.66,1468.39,1467.56,103,0,103.0
38005,1239673,1999-12-13,14:45:00,1467.56,1470.89,1024.99,1470.89,1467.56,1121,0,1121.0
38006,1239674,1999-12-13,14:50:00,1470.89,1470.06,1024.41,1470.89,1470.06,110,0,110.0
38007,1239675,1999-12-13,14:55:00,1470.06,1471.73,1025.57,1471.73,1470.06,485,0,485.0
38008,1239676,1999-12-13,15:00:00,1472.56,1481.73,1032.54,1481.73,1472.56,2763,0,2763.0
38009,1239677,1999-12-13,15:05:00,1482.56,1484.23,1034.28,1484.23,1478.39,2143,0,2143.0
38010,1239678,1999-12-13,15:10:00,1484.23,1483.39,1033.7,1484.23,1482.56,2119,0,2119.0
38011,1239679,1999-12-13,15:15:00,1484.23,1485.89,1035.44,1485.89,1484.23,4099,0,4099.0
38012,1239680,1999-12-13,15:20:00,1485.89,1484.23,1034.28,1485.89,1484.23,859,0,859.0
38013,1239681,1999-12-13,15:25:00,1485.06,1482.56,1033.12,1485.06,1482.56,2426,0,2426.0
38014,1239682,1999-12-13,15:30:00,1481.73,1477.56,1029.63,1481.73,1476.73,2576,0,2576.0
38015,1239683,1999-12-13,15:35:00,1477.56,1474.23,1027.31,1477.56,1473.39,836,0,836.0
38016,1239684,1999-12-13,15:40:00,1473.39,1468.39,1023.24,1473.39,1466.73,3146,0,3146.0
38017,1239685,1999-12-13,15:45:00,1468.39,1467.56,1022.66,1470.06,1467.56,1841,0,1841.0
38018,1239686,1999-12-13,15:50:00,1468.39,1470.06,1024.41,1470.06,1465.06,1864,0,1864.0
38019,1239687,1999-12-13,15:55:00,1470.06,1469.23,1023.83,1470.06,1469.23,1009,0,1009.0
38020,1239688,1999-12-13,16:00:00,1469.23,1468.39,1023.24,1469.23,1467.56,2951,0,2951.0
38021,1239689,1999-12-14,09:35:00,1465.06,1461.73,1018.6,1465.06,1455.89,8156,0,8156.0
38022,1239690,1999-12-14,09:40:00,1459.23,1458.39,1016.27,1462.56,1456.73,2786,0,2786.0
38023,1239691,1999-12-14,09:45:00,1458.39,1459.23,1016.86,1461.73,1458.39,2643,0,2643.0
38024,1239692,1999-12-14,09:50:00,1458.39,1458.39,1016.27,1459.23,1455.89,1279,0,1279.0
38025,1239693,1999-12-14,09:55:00,1458.39,1464.23,1020.34,1465.06,1458.39,2584,0,2584.0
38026,1239694,1999-12-14,10:00:00,1462.56,1460.89,1018.02,1463.39,1459.23,2449,0,2449.0
38027,1239695,1999-12-14,10:05:00,1460.06,1465.06,1020.92,1465.89,1458.39,2959,0,2959.0
38028,1239696,1999-12-14,10:10:00,1465.89,1464.23,1020.34,1467.56,1464.23,724,0,724.0
38029,1239697,1999-12-14,10:15:00,1464.23,1458.39,1016.27,1465.06,1458.39,830,0,830.0
38030,1239698,1999-12-14,10:20:00,1456.73,1456.73,1015.12,1458.39,1456.73,1459,0,1459.0
38031,1239699,1999-12-14,10:25:00,1458.39,1456.73,1015.12,1458.39,1455.89,1076,0,1076.0
38032,1239700,1999-12-14,10:30:00,1455.89,1448.39,1009.31,1455.89,1448.39,2134,0,2134.0
38033,1239701,1999-12-14,10:35:00,1447.56,1450.89,1011.05,1450.89,1447.56,903,0,903.0
38034,1239702,1999-12-14,10:40:00,1451.73,1450.06,1010.47,1455.06,1450.06,2149,0,2149.0
38035,1239703,1999-12-14,10:45:00,1450.06,1453.39,1012.79,1453.39,1450.06,1467,0,1467.0
38036,1239704,1999-12-14,10:50:00,1452.56,1451.73,1011.63,1454.23,1450.06,2508,0,2508.0
38037,1239705,1999-12-14,10:55:00,1450.89,1447.56,1008.73,1451.73,1447.56,470,0,470.0
38038,1239706,1999-12-14,11:00:00,1447.56,1448.39,1009.31,1449.23,1447.56,830,0,830.0
38039,1239707,1999-12-14,11:05:00,1448.39,1450.89,1011.05,1454.23,1447.56,3552,0,3552.0
38040,1239708,1999-12-14,11:10:00,1451.73,1454.23,1013.38,1455.06,1451.73,1437,0,1437.0
38041,1239709,1999-12-14,11:15:00,1452.56,1454.23,1013.38,1454.23,1452.56,340,0,340.0
38042,1239710,1999-12-14,11:20:00,1453.39,1456.73,1015.12,1456.73,1453.39,1130,0,1130.0
38043,1239711,1999-12-14,11:25:00,1457.56,1457.56,1015.7,1458.39,1455.06,995,0,995.0
38044,1239712,1999-12-14,11:30:00,1457.56,1455.89,1014.53,1458.39,1455.89,575,0,575.0
38045,1239713,1999-12-14,11:35:00,1455.89,1455.06,1013.95,1455.89,1455.06,642,0,642.0
38046,1239714,1999-12-14,11:40:00,1455.06,1453.39,1012.79,1455.06,1453.39,627,0,627.0
38047,1239715,1999-12-14,11:45:00,1452.56,1449.23,1009.89,1453.39,1449.23,2299,0,2299.0
38048,1239716,1999-12-14,11:50:00,1449.23,1452.56,1012.21,1452.56,1449.23,396,0,396.0
38049,1239717,1999-12-14,11:55:00,1452.56,1455.89,1014.53,1456.73,1452.56,1497,0,1497.0
38050,1239718,1999-12-14,12:00:00,1455.06,1453.39,1012.79,1455.06,1453.39,448,0,448.0
38051,1239719,1999-12-14,12:05:00,1453.39,1450.06,1010.47,1454.23,1450.06,1106,0,1106.0
38052,1239720,1999-12-14,12:10:00,1450.06,1446.73,1008.15,1450.89,1445.89,1700,0,1700.0
38053,1239721,1999-12-14,12:15:00,1445.89,1448.39,1009.31,1448.39,1445.89,1353,0,1353.0
38054,1239722,1999-12-14,12:20:00,1447.56,1451.73,1011.63,1451.73,1447.56,710,0,710.0
38055,1239723,1999-12-14,12:25:00,1450.89,1453.39,1012.79,1455.06,1450.89,895,0,895.0
38056,1239724,1999-12-14,12:30:00,1455.06,1456.73,1015.12,1457.56,1455.06,1145,0,1145.0
38057,1239725,1999-12-14,12:35:00,1456.73,1457.56,1015.7,1457.56,1456.73,139,0,139.0
38058,1239726,1999-12-14,12:40:00,1457.56,1458.39,1016.27,1460.06,1457.56,1834,0,1834.0
38059,1239727,1999-12-14,12:45:00,1459.23,1460.06,1017.44,1462.56,1459.23,1676,0,1676.0
38060,1239728,1999-12-14,12:50:00,1459.23,1455.06,1013.95,1459.23,1455.06,1272,0,1272.0
38061,1239729,1999-12-14,12:55:00,1455.89,1450.89,1011.05,1455.89,1450.89,521,0,521.0
38062,1239730,1999-12-14,13:00:00,1450.89,1450.89,1011.05,1452.56,1450.06,372,0,372.0
38063,1239731,1999-12-14,13:05:00,1450.06,1435.06,1000.02,1450.06,1435.06,5112,0,5112.0
38064,1239732,1999-12-14,13:10:00,1435.06,1438.39,1002.34,1438.39,1435.06,4961,0,4961.0
38065,1239733,1999-12-14,13:15:00,1437.56,1438.39,1002.34,1438.39,1436.73,1639,0,1639.0
38066,1239734,1999-12-14,13:20:00,1436.73,1430.06,996.533,1436.73,1430.06,3739,0,3739.0
38067,1239735,1999-12-14,13:25:00,1429.23,1438.39,1002.34,1438.39,1428.39,3056,0,3056.0
38068,1239736,1999-12-14,13:30:00,1438.39,1436.73,1001.18,1438.39,1435.06,529,0,529.0
38069,1239737,1999-12-14,13:35:00,1437.56,1437.56,1001.76,1439.23,1436.73,1398,0,1398.0
38070,1239738,1999-12-14,13:40:00,1438.39,1443.39,1005.82,1444.23,1438.39,1736,0,1736.0
38071,1239739,1999-12-14,13:45:00,1445.06,1444.23,1006.41,1445.06,1444.23,260,0,260.0
38072,1239740,1999-12-14,13:50:00,1444.23,1441.73,1004.67,1444.23,1441.73,597,0,597.0
38073,1239741,1999-12-14,13:55:00,1442.56,1442.56,1005.24,1442.56,1442.56,37,0,37.0
38074,1239742,1999-12-14,14:00:00,1442.56,1445.06,1006.99,1445.06,1442.56,537,0,537.0
38075,1239743,1999-12-14,14:05:00,1445.06,1448.39,1009.31,1448.39,1444.23,1196,0,1196.0
38076,1239744,1999-12-14,14:10:00,1448.39,1447.56,1008.73,1449.23,1446.73,994,0,994.0
38077,1239745,1999-12-14,14:15:00,1447.56,1445.89,1007.56,1448.39,1445.89,230,0,230.0
38078,1239746,1999-12-14,14:20:00,1446.73,1443.39,1005.82,1447.56,1443.39,807,0,807.0
38079,1239747,1999-12-14,14:25:00,1443.39,1445.06,1006.99,1445.06,1443.39,146,0,146.0
38080,1239748,1999-12-14,14:30:00,1445.06,1441.73,1004.67,1445.06,1440.06,987,0,987.0
38081,1239749,1999-12-14,14:35:00,1443.39,1445.06,1006.99,1445.06,1442.56,528,0,528.0
38082,1239750,1999-12-14,14:40:00,1444.23,1449.23,1009.89,1449.23,1444.23,874,0,874.0
38083,1239751,1999-12-14,14:45:00,1448.39,1450.06,1010.47,1450.06,1447.56,1760,0,1760.0
38084,1239752,1999-12-14,14:50:00,1450.06,1447.56,1008.73,1450.06,1445.06,1175,0,1175.0
38085,1239753,1999-12-14,14:55:00,1446.73,1448.39,1009.31,1448.39,1445.89,558,0,558.0
38086,1239754,1999-12-14,15:00:00,1447.56,1448.39,1009.31,1449.23,1447.56,425,0,425.0
38087,1239755,1999-12-14,15:05:00,1449.23,1448.39,1009.31,1450.89,1448.39,1241,0,1241.0
38088,1239756,1999-12-14,15:10:00,1447.56,1445.89,1007.56,1447.56,1444.23,1256,0,1256.0
38089,1239757,1999-12-14,15:15:00,1444.23,1441.73,1004.67,1445.06,1439.23,2583,0,2583.0
38090,1239758,1999-12-14,15:20:00,1442.56,1445.89,1007.56,1445.89,1441.73,1220,0,1220.0
38091,1239759,1999-12-14,15:25:00,1445.89,1448.39,1009.31,1449.23,1445.06,1511,0,1511.0
38092,1239760,1999-12-14,15:30:00,1449.23,1450.06,1010.47,1450.89,1448.39,1616,0,1616.0
38093,1239761,1999-12-14,15:35:00,1449.23,1442.56,1005.24,1450.06,1442.56,2013,0,2013.0
38094,1239762,1999-12-14,15:40:00,1440.89,1436.73,1001.18,1440.89,1436.73,1489,0,1489.0
38095,1239763,1999-12-14,15:45:00,1437.56,1435.06,1000.02,1437.56,1435.06,1752,0,1752.0
38096,1239764,1999-12-14,15:50:00,1435.06,1436.73,1001.18,1438.39,1434.23,2172,0,2172.0
38097,1239765,1999-12-14,15:55:00,1435.89,1436.73,1001.18,1437.56,1435.06,3544,0,3544.0
38098,1239766,1999-12-14,16:00:00,1436.73,1442.56,1005.24,1442.56,1435.89,4143,0,4143.0
38099,1239767,1999-12-15,09:35:00,1443.39,1438.39,1002.34,1444.23,1438.39,4009,0,4009.0
38100,1239768,1999-12-15,09:40:00,1436.73,1438.39,1002.34,1438.39,1435.06,2907,0,2907.0
38101,1239769,1999-12-15,09:45:00,1438.39,1438.39,1002.34,1439.23,1437.56,688,0,688.0
38102,1239770,1999-12-15,09:50:00,1437.56,1431.73,997.697,1440.06,1431.73,2134,0,2134.0
38103,1239771,1999-12-15,09:55:00,1430.06,1432.56,998.275,1432.56,1425.89,1879,0,1879.0
38104,1239772,1999-12-15,10:00:00,1433.39,1433.39,998.854,1435.06,1432.56,1227,0,1227.0
38105,1239773,1999-12-15,10:05:00,1433.39,1432.56,998.275,1434.23,1431.73,1272,0,1272.0
38106,1239774,1999-12-15,10:10:00,1431.73,1431.73,997.697,1435.06,1431.73,1601,0,1601.0
38107,1239775,1999-12-15,10:15:00,1431.73,1429.23,995.955,1432.56,1429.23,806,0,806.0
38108,1239776,1999-12-15,10:20:00,1429.23,1432.56,998.275,1432.56,1429.23,2989,0,2989.0
38109,1239777,1999-12-15,10:25:00,1432.56,1432.56,998.275,1432.56,1430.89,1039,0,1039.0
38110,1239778,1999-12-15,10:30:00,1433.39,1432.56,998.275,1433.39,1432.56,1444,0,1444.0
38111,1239779,1999-12-15,10:35:00,1432.56,1431.73,997.697,1433.39,1431.73,305,0,305.0
38112,1239780,1999-12-15,10:40:00,1432.56,1435.06,1000.02,1435.06,1431.73,1001,0,1001.0
38113,1239781,1999-12-15,10:45:00,1435.89,1435.06,1000.02,1436.73,1434.23,432,0,432.0
38114,1239782,1999-12-15,10:50:00,1434.23,1438.39,1002.34,1438.39,1434.23,776,0,776.0
38115,1239783,1999-12-15,10:55:00,1438.39,1438.39,1002.34,1439.23,1438.39,335,0,335.0
38116,1239784,1999-12-15,11:00:00,1437.56,1439.23,1002.92,1440.89,1434.23,2891,0,2891.0
38117,1239785,1999-12-15,11:05:00,1440.89,1443.39,1005.82,1443.39,1440.06,1107,0,1107.0
38118,1239786,1999-12-15,11:10:00,1443.39,1445.89,1007.56,1447.56,1443.39,2171,0,2171.0
38119,1239787,1999-12-15,11:15:00,1445.89,1445.06,1006.99,1445.89,1445.06,2112,0,2112.0
38120,1239788,1999-12-15,11:20:00,1445.06,1445.89,1007.56,1445.89,1444.23,747,0,747.0
38121,1239789,1999-12-15,11:25:00,1445.06,1441.73,1004.67,1445.06,1441.73,1061,0,1061.0
38122,1239790,1999-12-15,11:30:00,1441.73,1438.39,1002.34,1441.73,1438.39,597,0,597.0
38123,1239791,1999-12-15,11:35:00,1438.39,1444.23,1006.41,1445.06,1437.56,1983,0,1983.0
38124,1239792,1999-12-15,11:40:00,1444.23,1444.23,1006.41,1445.89,1442.56,568,0,568.0
38125,1239793,1999-12-15,11:45:00,1443.39,1442.56,1005.24,1444.23,1441.73,268,0,268.0
38126,1239794,1999-12-15,11:50:00,1442.56,1437.56,1001.76,1442.56,1437.56,754,0,754.0
38127,1239795,1999-12-15,11:55:00,1439.23,1440.06,1003.5,1440.06,1436.73,4894,0,4894.0
38128,1239796,1999-12-15,12:00:00,1439.23,1438.39,1002.34,1440.06,1438.39,2562,0,2562.0
38129,1239797,1999-12-15,12:05:00,1438.39,1439.23,1002.92,1439.23,1438.39,1204,0,1204.0
38130,1239798,1999-12-15,12:10:00,1439.23,1436.73,1001.18,1440.06,1436.73,1249,0,1249.0
38131,1239799,1999-12-15,12:15:00,1436.73,1432.56,998.275,1436.73,1432.56,1527,0,1527.0
38132,1239800,1999-12-15,12:20:00,1431.73,1434.23,999.439,1434.23,1430.89,1248,0,1248.0
38133,1239801,1999-12-15,12:25:00,1434.23,1435.06,1000.02,1437.56,1434.23,1174,0,1174.0
38134,1239802,1999-12-15,12:30:00,1435.06,1429.23,995.955,1435.06,1429.23,1631,0,1631.0
38135,1239803,1999-12-15,12:35:00,1428.39,1425.89,993.627,1429.23,1425.06,2531,0,2531.0
38136,1239804,1999-12-15,12:40:00,1426.73,1433.39,998.854,1433.39,1426.73,1384,0,1384.0
38137,1239805,1999-12-15,12:45:00,1433.39,1434.23,999.439,1434.23,1432.56,987,0,987.0
38138,1239806,1999-12-15,12:50:00,1435.06,1432.56,998.275,1435.06,1432.56,1601,0,1601.0
38139,1239807,1999-12-15,12:55:00,1434.23,1438.39,1002.34,1438.39,1434.23,2884,0,2884.0
38140,1239808,1999-12-15,13:00:00,1437.56,1440.89,1004.08,1440.89,1437.56,2464,0,2464.0
38141,1239809,1999-12-15,13:05:00,1440.89,1442.56,1005.24,1442.56,1440.06,1623,0,1623.0
38142,1239810,1999-12-15,13:10:00,1445.06,1447.56,1008.73,1449.23,1445.06,3551,0,3551.0
38143,1239811,1999-12-15,13:15:00,1447.56,1445.06,1006.99,1447.56,1444.23,905,0,905.0
38144,1239812,1999-12-15,13:20:00,1444.23,1445.06,1006.99,1446.73,1444.23,663,0,663.0
38145,1239813,1999-12-15,13:25:00,1445.06,1444.23,1006.41,1445.06,1443.39,296,0,296.0
38146,1239814,1999-12-15,13:30:00,1442.56,1443.39,1005.82,1445.06,1441.73,1820,0,1820.0
38147,1239815,1999-12-15,13:35:00,1445.06,1449.23,1009.89,1449.23,1445.06,1143,0,1143.0
38148,1239816,1999-12-15,13:40:00,1449.23,1446.73,1008.15,1450.06,1446.73,799,0,799.0
38149,1239817,1999-12-15,13:45:00,1445.89,1444.23,1006.41,1446.73,1443.39,545,0,545.0
38150,1239818,1999-12-15,13:50:00,1444.23,1446.73,1008.15,1447.56,1443.39,919,0,919.0
38151,1239819,1999-12-15,13:55:00,1445.89,1447.56,1008.73,1448.39,1444.23,844,0,844.0
38152,1239820,1999-12-15,14:00:00,1448.39,1445.06,1006.99,1448.39,1445.06,710,0,710.0
38153,1239821,1999-12-15,14:05:00,1445.06,1445.06,1006.99,1445.89,1444.23,1219,0,1219.0
38154,1239822,1999-12-15,14:10:00,1445.06,1448.39,1009.31,1448.39,1445.06,545,0,545.0
38155,1239823,1999-12-15,14:15:00,1447.56,1447.56,1008.73,1450.06,1447.56,1092,0,1092.0
38156,1239824,1999-12-15,14:20:00,1447.56,1449.23,1009.89,1450.06,1445.06,1631,0,1631.0
38157,1239825,1999-12-15,14:25:00,1450.06,1447.56,1008.73,1450.89,1447.56,1091,0,1091.0
38158,1239826,1999-12-15,14:30:00,1447.56,1445.06,1006.99,1447.56,1444.23,1736,0,1736.0
38159,1239827,1999-12-15,14:35:00,1445.06,1445.89,1007.56,1445.89,1445.06,529,0,529.0
38160,1239828,1999-12-15,14:40:00,1445.89,1444.23,1006.41,1445.89,1444.23,785,0,785.0
38161,1239829,1999-12-15,14:45:00,1445.06,1442.56,1005.24,1445.06,1442.56,1624,0,1624.0
38162,1239830,1999-12-15,14:50:00,1442.56,1444.23,1006.41,1444.23,1441.73,1205,0,1205.0
38163,1239831,1999-12-15,14:55:00,1443.39,1441.73,1004.67,1443.39,1441.73,949,0,949.0
38164,1239832,1999-12-15,15:00:00,1440.89,1445.89,1007.56,1445.89,1440.89,912,0,912.0
38165,1239833,1999-12-15,15:05:00,1445.89,1443.39,1005.82,1446.73,1443.39,702,0,702.0
38166,1239834,1999-12-15,15:10:00,1443.39,1443.39,1005.82,1444.23,1442.56,559,0,559.0
38167,1239835,1999-12-15,15:15:00,1442.56,1447.56,1008.73,1448.39,1442.56,2733,0,2733.0
38168,1239836,1999-12-15,15:20:00,1447.56,1451.73,1011.63,1451.73,1446.73,1541,0,1541.0
38169,1239837,1999-12-15,15:25:00,1451.73,1449.23,1009.89,1451.73,1449.23,679,0,679.0
38170,1239838,1999-12-15,15:30:00,1449.23,1450.89,1011.05,1451.73,1449.23,1429,0,1429.0
38171,1239839,1999-12-15,15:35:00,1451.73,1451.73,1011.63,1452.56,1450.89,867,0,867.0
38172,1239840,1999-12-15,15:40:00,1451.73,1447.56,1008.73,1451.73,1446.73,1129,0,1129.0
38173,1239841,1999-12-15,15:45:00,1446.73,1444.23,1006.41,1446.73,1443.39,1137,0,1137.0
38174,1239842,1999-12-15,15:50:00,1442.56,1444.23,1006.41,1445.06,1440.89,3071,0,3071.0
38175,1239843,1999-12-15,15:55:00,1445.06,1442.56,1005.24,1445.06,1441.73,2073,0,2073.0
38176,1239844,1999-12-15,16:00:00,1443.39,1444.23,1006.41,1445.06,1442.56,3791,0,3791.0
38177,1239845,1999-12-16,09:35:00,1445.06,1448.39,1009.31,1448.39,1442.56,11884,0,11884.0
38178,1239846,1999-12-16,09:40:00,1451.73,1453.39,1012.79,1455.06,1449.23,11832,0,11832.0
38179,1239847,1999-12-16,09:45:00,1453.39,1443.39,1005.82,1453.39,1443.39,5907,0,5907.0
38180,1239848,1999-12-16,09:50:00,1444.23,1442.56,1005.24,1444.23,1441.73,2148,0,2148.0
38181,1239849,1999-12-16,09:55:00,1442.56,1442.56,1005.24,1444.23,1440.06,3349,0,3349.0
38182,1239850,1999-12-16,10:00:00,1443.39,1438.39,1002.34,1443.39,1438.39,2404,0,2404.0
38183,1239851,1999-12-16,10:05:00,1438.39,1440.06,1003.5,1441.73,1435.89,4271,0,4271.0
38184,1239852,1999-12-16,10:10:00,1439.23,1440.89,1004.08,1443.39,1439.23,1841,0,1841.0
38185,1239853,1999-12-16,10:15:00,1440.89,1440.89,1004.08,1443.39,1440.06,1233,0,1233.0
38186,1239854,1999-12-16,10:20:00,1440.89,1443.39,1005.82,1444.23,1440.06,1407,0,1407.0
38187,1239855,1999-12-16,10:25:00,1443.39,1439.23,1002.92,1443.39,1438.39,3251,0,3251.0
38188,1239856,1999-12-16,10:30:00,1438.39,1431.73,997.697,1439.23,1431.73,1032,0,1032.0
38189,1239857,1999-12-16,10:35:00,1431.73,1425.06,993.049,1431.73,1425.06,2540,0,2540.0
38190,1239858,1999-12-16,10:40:00,1425.06,1424.23,992.471,1426.73,1424.23,5389,0,5389.0
38191,1239859,1999-12-16,10:45:00,1425.06,1430.06,996.533,1430.06,1424.23,5350,0,5350.0
38192,1239860,1999-12-16,10:50:00,1430.06,1434.23,999.439,1434.23,1430.06,3394,0,3394.0
38193,1239861,1999-12-16,10:55:00,1434.23,1432.56,998.275,1434.23,1432.56,2157,0,2157.0
38194,1239862,1999-12-16,11:00:00,1432.56,1432.56,998.275,1433.39,1431.73,4070,0,4070.0
38195,1239863,1999-12-16,11:05:00,1433.39,1430.89,997.112,1433.39,1430.89,612,0,612.0
38196,1239864,1999-12-16,11:10:00,1430.89,1432.56,998.275,1432.56,1430.89,1767,0,1767.0
38197,1239865,1999-12-16,11:15:00,1432.56,1430.89,997.112,1433.39,1430.89,1872,0,1872.0
38198,1239866,1999-12-16,11:20:00,1431.73,1433.39,998.854,1433.39,1430.89,552,0,552.0
